Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-10-23,12.300337738783,13.799916845762,12.159820262067,12.799836578104,189940.8504576
2018-10-24,13.099584855962,13.600282275979,12.84053676993,13.459674583511,63054.929927191
2018-10-25,13.000734168406,13.060018805011,12.000628124819,12.660388802439,49538.539819722
2018-10-26,12.880012605129,12.880012605129,12.059925649388,12.059925649388,28836.301504298
2018-10-29,11.96003103671,12.099453036446,11.338612053416,12.000628124819,26191.136946572
2018-10-30,12.000628124819,12.501273992979,11.599915533232,12.400193687568,13102.855427991
2018-10-31,12.400193687568,12.600008688854,12.000628124819,12.459465436208,19305.875620178
2018-11-02,12.459465436208,12.799836578104,12.140050124555,12.739456464519,20908.094785825
2018-11-05,12.760360742904,13.200626497479,12.739456464519,12.960137080297,32201.963708429
2018-11-06,12.900852443692,13.459674583511,12.859108326744,13.37951144445,33287.719959396
2018-11-07,13.500271671621,13.799916845762,13.300379342548,13.760479674456,41745.141763282
2018-11-08,13.81976431106,14.500506594852,13.319066891043,14.480659129554,58618.085381502
2018-11-09,14.601419356725,15.19967866785,13.919517156129,14.100850816352,65607.185812434
2018-11-13,14.000969091638,14.680551458627,13.099584855962,14.400495990494,47218.555615683
2018-11-14,14.859436405598,14.959318130312,14.500506594852,14.779273266538,19553.63208013
2018-11-15,14.601419356725,14.700141164635,13.900958487279,14.480659129554,19579.136421596
2018-11-16,14.400495990494,14.400495990494,12.799836578104,14.319301814275,42901.03495328
2018-11-19,14.199701503907,14.480659129554,13.400389946907,13.760479674456,16261.750292382
2018-11-20,13.979961709537,13.979961709537,12.760360742904,13.000734168406,25424.184963926
2018-11-21,12.600008688854,13.480424206323,12.419989601008,13.160029409369,29914.770800561
2018-11-22,13.000734168406,13.42010853256,12.799836578104,13.400389946907,6926.2504466069
2018-11-23,13.019421716901,13.799916845762,13.000734168406,13.500271671621,11113.516793668
2018-11-26,13.500271671621,14.26001717767,13.219314045974,13.780198260109,10403.038709981
2018-11-27,13.780198260109,13.859330362011,13.42010853256,13.780198260109,6594.6940075531
2018-11-28,13.600282275979,13.760479674456,13.300379342548,13.600282275979,10552.421281423
2018-11-29,13.799916845762,13.799916845762,13.580434810681,13.760479674456,1807.1647667107
2018-11-30,13.760479674456,13.760479674456,13.340074273144,13.340074273144,7574.7894153055
2018-12-03,13.438924960699,13.859330362011,13.359792858797,13.680316535395,16004.885139049
2018-12-04,13.680316535395,13.680316535395,13.099584855962,13.37951144445,12999.016323452
2018-12-05,13.019421716901,14.000969091638,12.619804602294,13.81976431106,45834.034221832
2018-12-06,13.799916845762,13.979961709537,13.400389946907,13.719882586346,14029.209544798
2018-12-07,13.760479674456,13.760479674456,13.400389946907,13.600282275979,5501.6508018813
2018-12-10,13.700035121048,13.700035121048,12.859108326744,12.93925857784,18902.360503417
2018-12-11,13.000734168406,13.000734168406,12.400193687568,12.84053676993,9919.3670914715
2018-12-12,12.919539992187,13.260942171242,12.699864637639,12.979984545595,4971.5248471305
2018-12-13,12.699864637639,12.979984545595,12.539628575269,12.539628575269,4578.9401624267
2018-12-14,12.300337738783,12.84053676993,12.300337738783,12.539628575269,4403.1423801812
2018-12-17,12.539628575269,12.600008688854,12.279485012256,12.300337738783,2651.5406430921
2018-12-18,12.220187487687,12.220187487687,11.501103509569,11.740433009948,31670.92688434
2018-12-19,11.900733512141,11.96003103671,10.800668416053,11.000470529374,30201.69464205
2018-12-20,11.020240666886,11.800826011498,11.020240666886,11.20028553066,16249.908990987
2018-12-21,11.20028553066,11.699797257946,11.000470529374,11.519765282135,22280.774878281
2018-12-27,12.439785514448,12.439785514448,11.501103509569,11.699797257946,7211.3525494196
2018-12-28,11.680052896363,11.979801174221,11.599915533232,11.96003103671,6000.8071991381
2019-01-02,12.400193687568,12.780040664664,11.900733512141,12.439785514448,13102.855427991
2019-01-03,12.439785514448,12.539628575269,12.099453036446,12.200417350176,13999.150856641
2019-01-04,12.600008688854,12.600008688854,12.000628124819,12.339813573983,3460.3926152892
2019-01-07,12.480369714594,12.799836578104,12.359609487423,12.799836578104,13034.540227636
2019-01-08,12.819632491544,13.37951144445,12.819632491544,13.260942171242,10992.371171706
2019-01-09,13.260942171242,13.438924960699,12.84053676993,13.240063668785,8040.2436470539
2019-01-10,13.160029409369,13.359792858797,13.000734168406,13.359792858797,7949.1567132481
2019-01-11,13.37951144445,13.639719447286,13.099584855962,13.42010853256,14574.820278295
2019-01-14,13.42010853256,13.559556308225,13.140181944071,13.559556308225,23799.194064827
2019-01-15,13.639719447286,15.479734135983,13.639719447286,14.800151768994,88791.543074075
2019-01-16,14.800151768994,16.280076730142,14.800151768994,16.101062903526,129744.22851324
2019-01-17,16.101062903526,17.059540821845,15.619181911648,15.85967132883,103828.17410676
2019-01-18,15.959553053544,16.440403008263,15.520331224092,15.959553053544,40044.548709124
2019-01-21,16.500847561671,16.980537599587,16.039716192605,16.939940511478,69737.978260536
2019-01-22,17.00025618524,17.740154225992,16.60060040674,16.800492735813,62905.54735575
2019-01-23,16.659885043344,17.900480504113,16.539124816174,16.959530217486,50566.000433053
2019-01-24,17.019974770894,17.019974770894,15.779508189769,16.000021262009,82658.659820914
2019-01-25,16.180066125783,16.299795315795,15.119644408434,15.640060414104,62511.140932369
2019-01-28,15.680657502214,15.880420951642,15.300720309367,15.379852411269,63165.145117096
2019-01-29,15.500612638439,15.719063636362,15.101085739584,15.19967866785,27547.421390943
2019-01-30,15.820105277879,17.00025618524,15.400730913725,16.479711299925,67961.783051319
2019-01-31,16.400836957312,16.740048182405,16.000021262009,16.199913591081,34178.550172019
2019-02-01,16.92009304618,16.92009304618,16.000021262009,16.000021262009,42859.134963729
2019-02-04,16.400836957312,16.400836957312,15.440168085032,15.820105277879,52776.680316524
2019-02-05,15.700376087867,15.90026841694,15.300720309367,15.500612638439,21417.270745801
2019-02-06,15.700376087867,16.280076730142,15.520331224092,15.719063636362,29642.420868481
2019-02-07,16.000021262009,16.000021262009,15.440168085032,15.700376087867,33649.335086606
2019-02-08,15.600494363153,15.779508189769,15.400730913725,15.700376087867,26704.867253238
2019-02-11,15.779508189769,15.779508189769,15.400730913725,15.600494363153,17967.808562568
2019-02-12,15.440168085032,15.739813259173,15.440168085032,15.500612638439,16049.517736614
2019-02-13,15.520331224092,16.500847561671,15.520331224092,16.299795315795,38096.199195014
2019-02-14,16.699451094296,16.759895647703,16.34026352426,16.539124816174,43417.497867959
2019-02-15,16.699451094296,16.699451094296,16.000021262009,16.400836957312,21737.896752798
2019-02-18,16.400836957312,16.719169679949,16.000021262009,16.500847561671,20688.575275353
2019-02-19,16.360110989558,16.460250473561,16.000021262009,16.360110989558,17366.634799449
2019-02-20,16.299795315795,16.319513901448,15.980302676356,16.319513901448,12875.138093476
2019-02-21,16.319513901448,16.460250473561,16.16034754013,16.379958454856,8208.7544745948
2019-02-22,16.400836957312,16.500847561671,16.379958454856,16.500847561671,9489.4367639076
2019-02-25,16.819180284308,16.87949595807,16.440403008263,16.640295337336,19200.214776963
2019-02-26,16.680763545801,16.680763545801,16.280076730142,16.500847561671,19062.673506916
2019-02-27,16.500847561671,17.539230859761,16.379958454856,17.500953605258,51491.443680522
2019-02-28,17.619393998822,18.580062871102,17.139703960906,18.360451956377,92614.461685906
2019-03-01,18.360451956377,18.9005865477,18.000362228827,18.539465782993,56903.829287273
2019-03-04,18.519618317695,18.799544906183,18.020209694125,18.681104512619,18072.558536445
2019-03-05,18.700951977917,19.940258642239,18.700951977917,19.400124050915,75031.039984001
2019-03-06,19.400124050915,19.78109228092,19.100478876773,19.300242326201,46891.553523319
2019-03-07,19.200360601487,19.500134655273,18.799544906183,18.96000006395,33708.54159358
2019-03-08,18.819392371481,19.540731743383,18.5009307692,19.100478876773,48358.053157596
2019-03-11,19.540731743383,22.99895925209,19.540731743383,20.50024069886,207626.28952537
2019-03-12,21.150051867902,22.899077527376,20.700004148288,21.099531047144,124925.72971491
2019-03-13,21.099531047144,21.449825921689,19.699769225056,20.50024069886,108601.1294382
2019-03-14,20.300348369788,22.149126874331,20.249827549029,21.949363424903,77605.156733359
2019-03-15,21.999884245662,22.499421748876,21.499186825644,22.149126874331,43327.321803492
2019-03-18,22.399411144517,22.449931965276,21.150051867902,21.499186825644,47856.164152325
2019-03-19,21.39930510093,21.39930510093,19.900692591287,20.950417298119,122046.4717373
2019-03-20,20.99964932243,21.449825921689,20.300348369788,20.600122423574,28109.427772526
2019-03-21,20.600122423574,21.700110191875,20.300348369788,21.349944196975,50488.576539318
2019-03-22,21.549707646403,21.700110191875,21.050170143188,21.349944196975,15186.013604134
2019-03-25,20.99964932243,21.199541651502,20.600122423574,20.799885873002,26482.615134752
2019-03-26,21.050170143188,21.150051867902,20.700004148288,21.150051867902,10258.21048523
2019-03-27,21.099531047144,21.099531047144,20.64948332753,20.64948332753,18119.923742024
2019-03-28,20.850406693761,20.99964932243,20.349838153388,20.899896477361,35148.626017053
2019-03-29,20.899896477361,22.350179120207,20.600122423574,22.199647695089,90765.396929649
2019-04-01,22.05040506642,22.449931965276,21.549707646403,22.149126874331,37022.284245441
2019-04-02,21.949363424903,22.399411144517,21.599068550358,21.999884245662,31456.872589896
2019-04-03,22.05040506642,22.299529419803,21.700110191875,21.900002520948,21246.938179584
2019-04-04,21.900002520948,21.900002520948,21.599068550358,21.849352820544,16616.989334225
2019-04-05,21.800120796234,21.949363424903,21.449825921689,21.749599975475,12303.112149174
2019-04-08,21.599068550358,21.649589371117,20.349838153388,20.700004148288,41461.861399145
2019-04-09,20.64948332753,21.150051867902,19.159763513377,21.150051867902,103666.95023393
2019-04-10,20.850406693761,21.649589371117,20.850406693761,21.349944196975,30280.029405123
2019-04-11,21.299423376216,21.299423376216,20.899896477361,21.099531047144,12527.186006336
2019-04-12,21.050170143188,21.299423376216,20.50024069886,20.899896477361,10434.008267475
2019-04-15,20.99964932243,21.449825921689,20.950417298119,21.199541651502,8976.6173265798
2019-04-16,21.199541651502,21.349944196975,20.950417298119,21.150051867902,9823.7258109754
2019-04-17,21.150051867902,22.199647695089,20.99964932243,21.599068550358,42021.135172714
2019-04-18,21.800120796234,21.849352820544,21.050170143188,21.499186825644,7881.7523822313
2019-04-23,21.250062472261,22.800226839821,21.250062472261,22.800226839821,56521.264165288
2019-04-24,22.99895925209,23.199882618321,22.499421748876,23.100000893607,52467.895610922
2019-04-25,22.849587743776,23.399646067749,22.749706019062,23.149232917918,20935.420865967
2019-04-26,23.29963546339,23.29963546339,22.59930347359,22.94946946849,14634.026785269
2019-04-29,22.700345115107,22.99895925209,22.149126874331,22.800226839821,15107.67884106
2019-04-30,22.899077527376,22.94946946849,22.299529419803,22.94946946849,14249.639924608
2019-05-02,23.100000893607,23.249114642632,22.749706019062,22.749706019062,16370.143743611
2019-05-06,22.800226839821,22.94946946849,22.299529419803,22.94946946849,22482.077001992
2019-05-07,22.94946946849,23.149232917918,22.499421748876,22.499421748876,9040.3781802434
2019-05-08,22.549942569634,22.749706019062,21.800120796234,22.549942569634,18687.395339635
2019-05-09,22.59930347359,22.700345115107,22.149126874331,22.149126874331,9990.41489984
2019-05-10,22.199647695089,22.449931965276,21.099531047144,21.800120796234,16345.550271483
2019-05-13,21.999884245662,21.999884245662,20.200466645074,20.899896477361,45777.560322873
2019-05-14,20.950417298119,21.39930510093,19.200360601487,20.700004148288,19147.384355355
2019-05-15,20.700004148288,21.700110191875,19.599887500343,21.700110191875,44699.09102661
2019-05-16,22.399411144517,22.399411144517,21.199541651502,21.749599975475,21646.809818992
2019-05-17,21.39930510093,21.449825921689,20.600122423574,21.449825921689,11977.931795487
2019-05-20,21.150051867902,21.349944196975,20.349838153388,20.600122423574,17438.593477156
2019-05-21,20.200466645074,20.449719878102,19.000597152059,19.819627294713,41710.528728435
2019-05-22,19.699769225056,19.959977227892,19.100478876773,19.959977227892,9103.22816457
2019-05-23,19.599887500343,19.900692591287,19.100478876773,19.419971516213,14353.479029146
2019-05-24,19.100478876773,19.78109228092,17.239585685619,19.500134655273,27698.625701061
2019-05-27,19.739335276008,19.739335276008,19.120197462426,19.339808377152,9493.0802412593
2019-05-28,19.339808377152,19.699769225056,19.140044927724,19.699769225056,6595.6048768912
2019-05-29,19.699769225056,19.760213778464,18.600812493914,19.140044927724,20392.542740483
2019-05-30,19.100478876773,20.99964932243,19.039003286207,20.50024069886,41554.770071627
2019-05-31,20.600122423574,20.600122423574,19.599887500343,19.860095503178,12336.814314682
2019-06-03,19.639582430938,19.78109228092,18.799544906183,19.239926652438,13256.792346122
2019-06-04,18.9005865477,19.100478876773,18.400018007328,19.080631411475,11312.997178703
2019-06-05,19.000597152059,19.000597152059,17.8005987794,18.15965746979,30801.957535831
2019-06-06,17.980643643174,18.38017054203,17.699428258238,18.38017054203,17410.356527676
2019-06-07,18.700951977917,19.559419291878,18.100372833186,19.439690101866,22553.124810362
2019-06-10,19.400124050915,19.400124050915,18.560215405804,19.039003286207,13865.253063946
2019-06-11,19.200360601487,19.900692591287,18.719510646767,19.799779829415,9912.0801367672
2019-06-12,20.000703195646,20.50024069886,19.000597152059,19.380276585617,17290.121775051
2019-06-13,19.500134655273,19.66033205375,19.000597152059,19.500134655273,8502.0544014504
2019-06-14,19.580168914689,19.599887500343,19.140044927724,19.400124050915,4687.3336136558
2019-06-17,19.439690101866,19.699769225056,19.000597152059,19.300242326201,10771.940791896
2019-06-18,19.300242326201,19.360686879608,19.000597152059,19.159763513377,6863.4004622807
2019-06-19,19.159763513377,19.419971516213,19.000597152059,19.300242326201,3497.7382581497
2019-06-21,19.280523740548,19.879814088831,19.080631411475,19.400124050915,5682.9138001553
2019-06-24,19.300242326201,20.200466645074,19.300242326201,19.840376917525,14465.515957728
2019-06-25,19.799779829415,19.97982469319,19.599887500343,19.97982469319,5885.1267932045
2019-06-26,20.100713800005,20.249827549029,19.900692591287,19.97982469319,9815.5279869326
2019-06-27,19.959977227892,20.50024069886,19.900692591287,20.400358974146,14957.38540028
2019-06-28,20.399831136234,20.800103515389,20.199188272759,20.800103515389,11592.96343218
2019-07-01,21.400132078698,21.500453510436,20.800103515389,20.999859699543,16260.176146582
2019-07-02,21.199489215223,21.199489215223,20.249855662526,20.999859699543,3716.3468992759
2019-07-03,20.600600668184,21.199489215223,20.500279236446,20.800103515389,6624.5505326743
2019-07-04,20.800103515389,20.800103515389,20.199188272759,20.650254710155,4944.3168846975
2019-07-05,20.500279236446,20.650254710155,20.350177094263,20.600600668184,3801.6097209052
2019-07-08,20.600600668184,20.999859699543,20.299509704497,20.699908752126,10159.250551088
2019-07-09,20.750449473418,20.750449473418,20.249855662526,20.500279236446,5187.1305723808
2019-07-10,20.449485178206,20.449485178206,20.249855662526,20.399831136234,4412.3510193148
2019-07-11,20.249855662526,20.449485178206,20.000698773349,20.449485178206,10048.96494485
2019-07-12,20.399831136234,20.399831136234,19.7999292414,20.099880188817,4999.9230727166
2019-07-15,19.839956479315,20.000698773349,19.760028671959,19.760028671959,5356.7294458391
2019-07-16,19.739508379103,21.099041115011,19.659707240221,20.149534230788,28277.600147308
2019-07-17,20.600600668184,20.950078989098,20.399831136234,20.85089757363,18546.517243968
2019-07-18,20.950078989098,20.950078989098,20.549806609943,20.900551615601,7044.3772522184
2019-07-19,20.900551615601,20.900551615601,20.650254710155,20.750449473418,5161.1810179719
2019-07-22,21.099041115011,21.850058499824,20.900551615601,20.999859699543,27310.979245576
2019-07-23,21.199489215223,21.550234220881,21.099041115011,21.400132078698,10636.536998252
2019-07-24,21.400132078698,21.599761594378,21.199489215223,21.500453510436,8353.9029800679
2019-07-25,21.800404457853,21.800404457853,21.349464688932,21.650555652619,10025.795699842
2019-07-26,21.70020969459,22.800705400317,21.349464688932,22.800705400317,47534.94982812
2019-07-29,23.300159194939,23.450134668648,22.449960394659,23.199964431676,44732.397951957
2019-07-30,23.700558242569,23.700558242569,21.550234220881,22.000033973533,61989.778403682
2019-07-31,21.400132078698,21.800404457853,20.900551615601,21.70020969459,56752.602262084
2019-08-01,21.70020969459,21.70020969459,20.750449473418,21.099041115011,41926.138996594
2019-08-02,20.900551615601,21.400132078698,19.7999292414,21.199489215223,50286.529365264
2019-08-05,20.999859699543,20.999859699543,20.099880188817,20.399831136234,14635.548686624
2019-08-06,20.399831136234,20.900551615601,20.099880188817,20.750449473418,15944.147644674
2019-08-07,20.900551615601,20.900551615601,20.249855662526,20.750449473418,15990.48613469
2019-08-08,20.249855662526,20.950078989098,20.199188272759,20.699908752126,14123.044987048
2019-08-09,20.650254710155,20.650254710155,19.739508379103,20.299509704497,24920.839930556
2019-08-12,19.940277911053,20.249855662526,19.860350103696,20.199188272759,9642.1130025105
2019-08-13,20.500279236446,20.500279236446,19.139606484269,19.579779432865,16601.227433099
2019-08-14,19.600426394195,19.699607809662,19.239927916006,19.319729054889,10053.598793852
2019-08-16,19.420177155101,20.399831136234,19.399656862245,20.399831136234,8912.7451696602
2019-08-19,20.299509704497,20.650254710155,20.000698773349,20.500279236446,12229.654284999
2019-08-20,20.500279236446,20.600600668184,20.199188272759,20.600600668184,4872.955610073
2019-08-21,20.800103515389,20.800103515389,20.399831136234,20.699908752126,9656.0145495151
2019-08-22,20.699908752126,20.699908752126,19.499978293983,20.600600668184,12021.131079927
2019-08-23,20.600600668184,20.600600668184,20.099880188817,20.600600668184,5401.2143962543
2019-08-26,20.449485178206,20.500279236446,19.860350103696,20.500279236446,8193.571804613
2019-08-27,20.350177094263,20.600600668184,20.099880188817,20.299509704497,12222.240126596
2019-08-28,20.299509704497,20.350177094263,19.879857048756,20.149534230788,13016.481845469
2019-08-29,20.199188272759,20.350177094263,19.919630949723,20.149534230788,16927.450402811
2019-08-30,20.099880188817,20.099880188817,19.879857048756,20.099880188817,13632.783762681
2019-09-02,19.900377341612,19.940277911053,19.299335430508,19.579779432865,20742.961670721
2019-09-03,19.499978293983,19.699607809662,19.120099539209,19.499978293983,12211.118888993
2019-09-04,19.600426394195,19.600426394195,19.000397830886,19.399656862245,15346.381123468
2019-09-05,19.379263237864,19.499978293983,19.059805345387,19.499978293983,11502.139991749
2019-09-06,20.000698773349,20.000698773349,19.260448208862,19.299335430508,22406.513462292
2019-09-09,19.559259140009,19.559259140009,18.499677351519,18.799754967411,58584.826157313
2019-09-10,18.780374690825,18.920596692004,18.56022488229,18.679926590613,7665.3130184316
2019-09-11,18.799754967411,19.299335430508,18.640026021172,19.20015401504,21510.327065385
2019-09-12,19.479584669602,20.800103515389,19.440570779482,20.600600668184,62872.063253585
2019-09-13,20.449485178206,21.25015660499,19.860350103696,20.399831136234,39154.170523842
2019-09-16,20.449485178206,20.449485178206,19.7999292414,20.199188272759,17811.588792315
2019-09-17,20.350177094263,20.350177094263,19.7999292414,20.050352815321,14011.83261101
2019-09-18,20.099880188817,20.099880188817,19.520498586838,19.520498586838,18528.908617761
2019-09-19,19.100592594149,19.7999292414,19.040298400327,19.379263237864,13943.251645787
2019-09-20,19.360896309074,19.479584669602,19.080198969768,19.460077724542,13160.131164518
2019-09-23,19.499978293983,19.499978293983,19.019904775946,19.080198969768,10956.272579362
2019-09-24,19.280841833243,19.280841833243,18.97987753803,19.20015401504,8384.4863834787
2019-09-25,19.299335430508,19.440570779482,18.959357245175,19.18064706998,12588.314197721
2019-09-26,19.340249347744,19.340249347744,19.040298400327,19.319729054889,5337.2672800323
2019-09-27,19.379263237864,19.399656862245,19.019904775946,19.239927916006,7942.4171887265
2019-09-30,19.059805345387,19.219407623151,18.56022488229,19.000397830886,20117.392055507
2019-10-01,19.000397830886,19.100592594149,18.640026021172,18.900076399148,8833.0429668324
2019-10-02,19.399656862245,19.399656862245,18.040124126337,18.100544988634,22191.502868619
2019-10-03,18.000223556896,18.640026021172,18.000223556896,18.36059536661,27609.399121279
2019-10-04,18.780374690825,18.900076399148,18.479283727138,18.600125451731,6382.6636147913
2019-10-07,18.600125451731,18.700320214994,18.100544988634,18.139305541805,7960.0258149327
2019-10-08,18.280667559254,18.56022488229,18.280667559254,18.36059536661,5485.5504480832
2019-10-09,18.479283727138,18.56022488229,18.040124126337,18.56022488229,5179.7164139783
2019-10-10,18.56022488229,18.620645744586,18.239753642017,18.460790129873,10175.932407494
2019-10-11,18.600125451731,18.600125451731,18.33994840528,18.56022488229,10297.339251335
2019-10-14,18.679926590613,18.700320214994,18.280667559254,18.700320214994,11410.389781518
2019-10-15,18.579478490401,19.18064706998,18.319554780899,18.97987753803,9531.8273962726
2019-10-16,19.000397830886,19.919630949723,19.000397830886,19.7999292414,18918.151933895
2019-10-17,19.879857048756,19.879857048756,19.559259140009,19.820449534255,23248.947210782
2019-10-18,19.7999292414,19.7999292414,19.260448208862,19.360896309074,16440.896257645
2019-10-21,19.499978293983,19.499978293983,18.820275260266,19.219407623151,8460.481507105
2019-10-22,19.219407623151,19.219407623151,18.499677351519,18.799754967411,15631.826221967
2019-10-23,18.759727729495,18.759727729495,18.260147266398,18.499677351519,13592.932661267
2019-10-24,18.300047835839,18.679926590613,18.199853072576,18.499677351519,13253.73491435
2019-10-25,18.499677351519,18.499677351519,18.18047279599,18.460790129873,8921.0860978625
2019-10-28,18.219106680687,18.479283727138,17.899775456684,18.100544988634,20097.9298897
2019-10-29,18.000223556896,18.300047835839,17.599824509267,18.139305541805,17767.1038419
2019-10-30,18.18047279599,18.300047835839,17.620344802123,18.000223556896,23594.6323463
2019-10-31,18.040124126337,18.040124126337,17.360294424146,18.000223556896,34839.13033356
2019-11-04,18.280667559254,18.280667559254,17.759426787031,18.159699166186,11065.631415799
2019-11-05,18.199853072576,18.38010231167,17.839481262862,18.000223556896,16273.150923787
2019-11-06,17.979576595567,18.280667559254,17.659232023768,17.979576595567,16654.980081518
2019-11-07,18.000223556896,18.000223556896,17.100370714645,17.100370714645,20522.390458246
2019-11-08,17.640738426504,17.700145941005,16.92012147555,17.460742524358,19648.446536545
2019-11-12,17.800594041217,17.979576595567,17.599824509267,17.800594041217,4308.5528016792
2019-11-13,17.960196318981,17.960196318981,17.200692146382,17.259972992409,10416.892555576
2019-11-14,17.599824509267,17.800594041217,17.29987356185,17.599824509267,6412.3202484015
2019-11-15,17.561063956096,17.899775456684,17.561063956096,17.800594041217,6325.2038871716
2019-11-18,17.800594041217,18.440396505492,17.599824509267,18.199853072576,12399.253158457
2019-11-19,18.38010231167,18.799754967411,18.300047835839,18.56022488229,19909.795620236
2019-11-20,18.659532966232,18.659532966232,18.000223556896,18.059631071397,7171.3447148621
2019-11-21,18.300047835839,19.399656862245,18.239753642017,19.239927916006,36357.179266482
2019-11-22,19.379263237864,19.499978293983,18.159699166186,18.36059536661,44370.030960033
2019-11-25,18.700320214994,18.700320214994,17.92029574954,18.280667559254,16388.997148827
2019-11-26,18.280667559254,18.280667559254,18.040124126337,18.159699166186,4514.2956973498
2019-11-27,18.300047835839,18.300047835839,17.880395180099,18.040124126337,7351.1380561238
2019-11-28,18.019730501956,18.18047279599,17.92029574954,18.100544988634,3168.6259472878
2019-11-29,18.260147266398,18.399355919781,17.979576595567,18.38010231167,9345.5466664085
2019-12-02,18.440396505492,18.440396505492,17.979576595567,18.199853072576,9393.7386960247
2019-12-03,18.199853072576,18.199853072576,17.979576595567,18.100544988634,10590.198508236
2019-12-04,18.040124126337,18.199853072576,17.880395180099,18.100544988634,17611.406515446
2019-12-05,18.18047279599,18.460790129873,18.000223556896,18.100544988634,14149.921311258
2019-12-06,18.300047835839,18.300047835839,17.960196318981,18.199853072576,5897.0362394245
2019-12-09,18.199853072576,18.199853072576,18.000223556896,18.019730501956,3896.1402405376
2019-12-10,18.139305541805,18.139305541805,17.939676026125,18.040124126337,4404.9368609123
2019-12-11,18.040124126337,18.159699166186,17.899775456684,18.000223556896,14938.602411329
2019-12-12,18.000223556896,18.799754967411,18.000223556896,18.799754967411,50910.245440878
2019-12-13,19.000397830886,19.360896309074,18.600125451731,18.860175829707,47382.959580867
2019-12-16,19.000397830886,19.100592594149,18.440396505492,18.659532966232,23673.407779327
2019-12-17,18.719827160054,18.719827160054,18.239753642017,18.700320214994,18323.16572209
2019-12-18,18.920596692004,19.20015401504,18.520197644374,18.97987753803,16592.886504896
2019-12-19,19.000397830886,19.680100864602,19.000397830886,19.440570779482,42346.892485939
2019-12-20,19.499978293983,19.559259140009,19.100592594149,19.360896309074,8833.9697366332
2019-12-23,19.360896309074,19.600426394195,19.000397830886,19.040298400327,17312.059869944
2019-12-27,19.019904775946,19.239927916006,18.719827160054,18.959357245175,17537.264931421
2019-12-30,18.959357245175,20.099880188817,18.799754967411,19.520498586838,60097.314471432
2020-01-02,19.7999292414,20.199188272759,19.600426394195,20.000698773349,25813.319248262
2020-01-03,20.050352815321,20.099880188817,19.619680002306,19.7999292414,22966.282421685
2020-01-07,19.7999292414,21.099041115011,19.7999292414,20.699908752126,53698.895770035
2020-01-08,20.549806609943,20.85089757363,20.350177094263,20.549806609943,34600.950494879
2020-01-09,20.800103515389,21.800404457853,20.500279236446,21.800404457853,73106.382158499
2020-01-10,21.750750415882,22.599935868367,21.750750415882,22.599935868367,75781.966572017
2020-01-13,22.800705400317,22.800705400317,22.150136115716,22.599935868367,27816.06878675
2020-01-14,22.599935868367,22.599935868367,21.599761594378,22.249317531184,44275.500440401
2020-01-15,22.000033973533,22.000033973533,21.199489215223,21.400132078698,44052.148918524
2020-01-16,21.149835173252,21.750750415882,20.800103515389,21.650555652619,49753.636730081
2020-01-17,21.599761594378,21.599761594378,20.800103515389,20.999859699543,56631.195418243
2020-01-20,20.999859699543,21.70020969459,20.800103515389,21.349464688932,13142.522538312
2020-01-21,21.349464688932,21.349464688932,20.999859699543,21.299810646961,8655.1031651714
2020-01-22,22.199663489212,22.400433021162,21.099041115011,21.500453510436,90923.531569615
2020-01-23,21.650555652619,21.650555652619,19.600426394195,20.000698773349,85807.762271862
2020-01-24,20.050352815321,20.249855662526,19.319729054889,20.199188272759,38865.945115943
2020-01-27,20.000698773349,20.000698773349,19.540005531898,19.680100864602,13931.203638383
2020-01-28,19.680100864602,19.980178480494,19.100592594149,19.299335430508,22331.445108467
2020-01-29,19.18064706998,19.600426394195,19.019904775946,19.399656862245,19031.217849534
2020-01-30,19.399656862245,19.479584669602,19.019904775946,19.019904775946,8757.9746130069
2020-01-31,19.100592594149,19.499978293983,19.040298400327,19.299335430508,11493.799063546
2020-02-03,19.219407623151,20.750449473418,19.160126777124,20.549806609943,56256.780418914
2020-02-04,20.549806609943,20.549806609943,20.000698773349,20.449485178206,23164.611158952
2020-02-05,20.500279236446,21.550234220881,20.399831136234,21.449786120669,97302.488105208
2020-02-06,21.599761594378,21.900852558065,21.400132078698,21.500453510436,43123.525578605
2020-02-07,21.500453510436,21.599761594378,20.600600668184,20.800103515389,24177.570550701
2020-02-10,20.900551615601,22.29998492095,20.500279236446,21.70020969459,55406.932512022
2020-02-11,22.099342057475,22.75003801055,22.000033973533,22.29998492095,93195.044350198
2020-02-12,22.29998492095,22.550408494871,21.550234220881,21.900852558065,44534.995984489
2020-02-13,21.70020969459,22.000033973533,21.449786120669,21.70020969459,13495.621832234
2020-02-14,21.949239915292,21.949239915292,21.550234220881,21.850058499824,11712.516736421
2020-02-17,21.599761594378,22.249317531184,21.500453510436,21.800404457853,28095.026496646
2020-02-18,21.800404457853,22.000033973533,21.500453510436,21.949239915292,8838.6035856347
2020-02-19,21.650555652619,22.000033973533,21.599761594378,21.800404457853,9578.165886288
2020-02-20,21.70020969459,21.800404457853,21.299810646961,21.500453510436,12150.878851972
2020-02-21,21.349464688932,21.500453510436,20.900551615601,21.449786120669,18692.020102617
2020-02-24,20.999859699543,20.999859699543,19.860350103696,20.699908752126,83634.487090117
2020-02-25,20.149534230788,20.650254710155,19.299335430508,19.760028671959,44512.753509282
