Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-03-16,698.99965970266,717.99934644553,679.99997295978,696.00025921024,1379
2022-03-17,699.99945986679,714.00014578898,680.99977312392,714.00014578898,521
2022-03-18,705.99942205971,715.99974611726,689.99913580924,699.99945986679,478
2022-03-21,693.00085871783,711.99938425262,686.99973531683,711.99938425262,315
2022-03-22,709.99862271626,729.99927083136,701.00042123902,720.0001079819,616
2022-03-23,721.99854710208,737.99999456063,709.99862271626,709.99862271626,1164
2022-03-24,709.99862271626,728.99947066722,699.99945986679,728.99947066722,228
2022-03-25,720.99874693794,737.99999456063,720.99874693794,737.99999456063,241
2022-03-28,737.99999456063,737.99999456063,713.00034562485,729.99927083136,309
2022-03-29,728.99947066722,735.00059406822,714.00014578898,715.99974611726,318
2022-03-30,720.0001079819,727.99967050308,715.99974611726,715.99974611726,185
2022-03-31,715.00110716121,715.00110716121,701.00042123902,707.00038343193,346
2022-04-01,705.00078310366,733.999632696,698.99965970266,733.999632696,596
2022-04-04,732.99983253186,732.99983253186,715.00110716121,729.99927083136,300
2022-04-05,727.99967050308,736.00039423236,720.0001079819,736.00039423236,341
2022-04-06,737.0001943965,737.0001943965,705.99942205971,723.0006696824,681
2022-04-07,709.99862271626,729.99927083136,703.00002156729,729.99927083136,469
2022-04-08,721.99854710208,749.00011878232,707.00038343193,749.00011878232,838
2022-04-11,790.00005396858,794.00041583321,729.99927083136,740.99939505305,1605
2022-04-12,740.99939505305,740.99939505305,709.99862271626,724.00046984653,717
2022-04-13,715.00110716121,716.9995462814,693.00085871783,710.99958408848,590
2022-04-14,709.99862271626,723.0006696824,697.99869833043,714.00014578898,592
2022-04-19,711.99938425262,711.99938425262,691.99873613752,705.99942205971,601
2022-04-20,699.99945986679,699.99945986679,681.99841207997,689.99913580924,242
2022-04-21,685.00129619664,698.99965970266,675.99961109514,680.99977312392,339
2022-04-22,680.99977312392,716.9995462814,671.9992492305,699.99945986679,609
2022-04-25,671.9992492305,687.99953548097,651.9986011154,687.99953548097,847
2022-04-26,675.99961109514,686.99973531683,655.00032402399,668.00004857396,525
2022-04-27,656.00012418813,679.00017279564,644.0001998023,679.00017279564,447
2022-04-28,668.99984873809,677.00057246737,651.9986011154,651.9986011154,706
2022-04-29,658.99952468054,679.99997295978,639.00003777353,679.99997295978,722
2022-05-02,657.9997245164,679.99997295978,645.00116117453,677.00057246737,401
2022-05-04,679.00017279564,679.00017279564,659.99932484468,661.0002862169,359
2022-05-05,665.99928703759,677.00057246737,651.9986011154,669.99848769414,289
2022-05-06,659.99932484468,668.99984873809,635.99947607303,663.99968670932,638
2022-05-09,650.99996215935,659.99932484468,638.00023760939,649.00036183108,259
2022-05-10,647.99940045885,649.00036183108,622.99859031498,634.99967590889,518
2022-05-11,639.00003777353,639.00003777353,622.99859031498,626.00031322357,342
2022-05-12,618.99938965843,618.99938965843,585.00037803731,589.999378858,754
2022-05-13,591.99897918627,599.99854170746,576.99965430804,595.99934105091,923.00000000001
2022-05-16,591.99897918627,595.00070209486,561.99916822171,574.00025381562,868
2022-05-17,571.99833107117,592.9999405585,563.99992975807,581.00001617267,880
2022-05-18,581.99865512872,603.00026461605,575.00121518785,599.99854170746,2753
2022-05-19,589.999378858,589.999378858,574.00025381562,581.99865512872,145
2022-05-20,579.99905480045,606.9994652726,571.99833107117,605.99966510846,601
2022-05-23,605.00102615241,635.99947607303,601.99930324383,614.00038883774,436
2022-05-24,614.00038883774,614.00038883774,585.00037803731,587.99861732164,418
2022-05-25,586.00017820145,586.00017820145,555.9992060288,579.99905480045,663
2022-05-26,575.00121518785,595.99934105091,555.9992060288,595.99934105091,522
2022-05-27,585.00037803731,605.00102615241,567.99913041462,591.99897918627,336
2022-05-30,581.00001617267,637.00043744525,581.00001617267,635.99947607303,835
2022-05-31,615.99998916601,657.00108556036,615.99998916601,650.00016199522,710
2022-06-01,657.9997245164,657.9997245164,633.00007558062,639.99867672958,180
2022-06-02,642.99923843008,650.00016199522,606.9994652726,606.9994652726,420
2022-06-03,595.00070209486,615.99998916601,557.00016740102,579.0004158444,2073
2022-06-06,571.99833107117,585.00037803731,559.99956789344,585.00037803731,341
2022-06-07,577.99945447217,597.00030242314,575.9998541439,592.9999405585,416
2022-06-08,595.00070209486,595.00070209486,569.99989195099,576.99965430804,409
2022-06-09,575.9998541439,579.0004158444,559.99956789344,559.99956789344,419
2022-06-10,555.00056707275,563.99992975807,529.99975692887,540.00008098642,647
2022-06-13,520.00059407941,539.00028082228,495.00094514362,495.00094514362,1195
2022-06-14,500.0011071724,508.99930864963,489.99962190676,508.99930864963,481
2022-06-15,508.00066969358,508.00066969358,490.50010259287,504.00146903703,371
2022-06-17,490.99942207089,504.00146903703,489.99962190676,498.00034563603,535
2022-06-20,483.00012301981,489.99989936707,472.9993314481,486.49890011783,212
2022-06-21,487.99996326785,495.99970766473,485.00117019463,493.99977156551,356
2022-06-22,491.50096251709,491.50096251709,469.99942729927,479.99910779537,125
2022-06-23,469.99942729927,493.99977156551,469.99942729927,493.99977156551,143
2022-06-24,493.99977156551,496.49969168953,469.99942729927,494.49975559031,750
2022-06-27,498.00075483955,508.99929230965,489.99989936707,496.49969168953,760
2022-06-28,498.99961181355,498.99961181355,485.00117019463,488.99993131746,430
2022-06-29,485.99891609302,487.49997924305,479.99910779537,486.49890011783,280
2022-06-30,479.99910779537,485.99891609302,478.00028277176,478.00028277176,478
2022-07-01,469.99942729927,477.50029874695,462.00079397801,469.99942729927,347
2022-07-04,469.99942729927,469.99942729927,459.99974680318,462.99965095201,439
2022-07-05,469.00057032528,469.00057032528,443.50027398463,447.50014618307,621
2022-07-06,446.99905108265,455.99987460475,443.50027398463,446.99905108265,616
2022-07-07,442.99917888422,452.50109750672,440.49925876019,449.49897120668,934.00000000003
2022-07-08,452.00111348192,488.99993131746,452.00111348192,488.99993131746,3113
2022-07-11,488.99993131746,545.0003642468,475.00037862293,520.00005193096,4906
2022-07-12,520.00005193096,524.00103520501,479.99910779537,514.0002436333,5662
2022-07-13,512.99916450808,538.00058789953,500.99954791277,538.00058789953,1082
2022-07-14,538.99944487353,541.99934902236,524.999892179,533.99960462549,771
2022-07-15,539.99941292314,582.00029315795,538.99944487353,572.99946963586,1230
2022-07-18,578.00042095951,584.00134033278,559.99988499094,574.00054876108,1297
2022-07-19,578.99927793351,587.99899038,570.00067656264,577.0004529099,1185
2022-07-20,586.00016535639,586.00016535639,567.99962938781,574.00054876108,235
2022-07-21,570.00067656264,587.99899038,570.00067656264,587.99899038,2638
2022-07-22,591.99886257843,634.99971086285,585.00019730678,624.99891929115,526
2022-07-25,624.99891929115,628.9999025652,615.00034987067,615.00034987067,2663
2022-07-26,622.00012621793,622.00012621793,560.99985304055,562.99978913976,807
2022-07-27,570.00067656264,585.00019730678,570.00067656264,583.00026120756,340
2022-07-28,589.00006950522,591.00000560443,580.99921403273,582.00029315795,113
2022-07-29,593.99990975326,615.00034987067,583.00026120756,615.00034987067,401
2022-08-01,615.00034987067,615.00034987067,597.9997819517,613.00041377145,165
2022-08-02,613.99927074545,646.99932745816,613.99927074545,646.99932745816,680
2022-08-03,646.99932745816,712.99944088359,644.00053438494,690.00017574258,1976
2022-08-04,697.99992013945,697.99992013945,660.9999912283,675.00065499844,413
2022-08-05,675.00065499844,686.99916051814,669.99970367478,679.00052719688,617
2022-08-08,677.99944807166,677.99944807166,638.00072608729,640.00066218651,1242
2022-08-09,650.0003426826,659.99891210308,630.00098169042,644.00053438494,674
2022-08-10,646.99932745816,646.99932745816,613.99927074545,628.9999025652,416
2022-08-11,616.00031792028,673.00071889922,616.00031792028,659.99891210308,463
2022-08-12,667.99976757557,667.99976757557,642.00059828573,644.00053438494,492
2022-08-16,644.99939135894,649.00037463299,630.00098169042,633.99974281324,192
2022-08-17,650.0003426826,671.999639774,644.99939135894,657.99897600386,513
2022-08-18,657.00011902986,675.00065499844,651.00031073221,659.99891210308,205
2022-08-19,675.00065499844,675.00065499844,657.99897600386,659.99891210308,83
2022-08-22,661.99995927791,667.99976757557,622.00012621793,622.00012621793,293
2022-08-23,624.99891929115,636.99964696207,622.00012621793,631.99980671402,328
2022-08-24,620.99904709271,632.99977476363,605.00066937457,620.00019011871,425
2022-08-25,620.00019011871,638.99958306129,607.99946244779,607.99946244779,164
2022-08-26,607.00060547379,618.00025401949,600.99968610053,609.00054157301,143
2022-08-29,611.99933464623,611.99933464623,570.00067656264,610.00050962262,828
2022-08-30,610.00050962262,618.99911099349,571.99950158625,590.00003755482,3047
2022-08-31,590.00003755482,597.9997819517,590.00003755482,597.9997819517,343
2022-09-01,599.99971805092,611.00047767223,599.99971805092,603.99959024935,514
2022-09-02,603.99959024935,644.99939135894,603.99959024935,631.99980671402,472
2022-09-05,630.00098169042,631.99980671402,620.00019011871,625.99999841637,143
2022-09-06,623.00009426754,649.00037463299,623.00009426754,649.00037463299,1342
2022-09-07,638.99958306129,655.00018293065,630.99983866441,655.00018293065,286
2022-09-08,657.99897600386,659.00005512908,632.99977476363,646.00047048416,357
2022-09-09,646.99932745816,650.0003426826,638.00072608729,640.00066218651,108
2022-09-12,630.99983866441,642.00059828573,615.00034987067,620.00019011871,180
2022-09-13,620.99904709271,636.00078998807,603.00073327536,611.99933464623,1400
2022-09-14,600.99968610053,611.00047767223,599.99971805092,610.00050962262,77
2022-09-15,609.00054157301,610.00050962262,595.99984585248,595.99984585248,69
2022-09-16,609.00054157301,609.00054157301,597.0009249777,607.00060547379,65
2022-09-19,607.00060547379,607.00060547379,591.00000560443,603.99959024935,1077
2022-09-20,603.00073327536,605.00066937457,552.00014059406,595.99984585248,1250
2022-09-21,587.99899038,599.99971805092,564.00086826498,599.99971805092,883
2022-09-22,586.00016535639,598.99975000131,571.00064461225,594.99987780287,426
2022-09-23,597.0009249777,618.99911099349,590.00003755482,618.99911099349,907
2022-09-26,610.00050962262,617.00028596988,574.99940573508,617.00028596988,527
2022-09-27,613.00041377145,613.00041377145,605.00066937457,613.00041377145,86
2022-09-28,605.00066937457,611.00047767223,591.00000560443,611.00047767223,332
2022-09-29,611.00047767223,636.99964696207,590.00003755482,597.9997819517,1314
2022-09-30,599.99971805092,617.00028596988,599.99971805092,607.99946244779,218
2022-10-03,601.99965415014,609.00054157301,590.00003755482,607.99946244779,428
2022-10-04,607.99946244779,617.00028596988,593.99990975326,601.99965415014,168
2022-10-05,616.00031792028,623.00009426754,571.99950158625,599.99971805092,1341
2022-10-06,599.99971805092,603.00073327536,591.00000560443,599.99971805092,180
2022-10-07,607.99946244779,607.99946244779,570.00067656264,605.99952634857,1350
2022-10-10,601.99965415014,615.00034987067,600.99968610053,610.00050962262,365
2022-10-11,603.99959024935,610.00050962262,583.00026120756,610.00050962262,359
2022-10-12,613.00041377145,624.99891929115,599.99971805092,616.00031792028,718
2022-10-13,618.00025401949,620.00019011871,605.99952634857,610.00050962262,526
2022-10-14,617.00028596988,623.00009426754,610.00050962262,617.00028596988,68
2022-10-17,620.99904709271,624.99891929115,593.99990975326,607.99946244779,493
2022-10-18,613.99927074545,634.99971086285,613.00041377145,631.99980671402,508
2022-10-19,623.00009426754,644.99939135894,600.99968610053,613.00041377145,1405
2022-10-20,622.00012621793,622.00012621793,585.00019730678,607.00060547379,1411
2022-10-21,594.99987780287,607.00060547379,594.99987780287,605.00066937457,382
2022-10-24,607.99946244779,620.00019011871,593.99990975326,605.99952634857,1763
2022-10-25,605.99952634857,610.00050962262,603.00073327536,610.00050962262,91
2022-10-26,603.00073327536,610.00050962262,559.99988499094,590.00003755482,4388
2022-10-27,591.00000560443,605.00066937457,585.00019730678,597.9997819517,200
2022-10-28,599.99971805092,610.00050962262,597.9997819517,609.00054157301,111
2022-10-31,607.00060547379,609.00054157301,594.99987780287,609.00054157301,307
2022-11-02,599.99971805092,620.00019011871,595.99984585248,620.00019011871,341
2022-11-03,610.00050962262,640.99951916051,603.99959024935,623.00009426754,139
2022-11-04,624.99891929115,650.0003426826,624.99891929115,644.99939135894,697
2022-11-07,650.0003426826,650.0003426826,620.99904709271,634.99971086285,303
2022-11-08,628.9999025652,638.00072608729,610.00050962262,617.00028596988,290
2022-11-09,632.99977476363,649.00037463299,626.99996646598,649.00037463299,400
2022-11-10,644.99939135894,644.99939135894,601.99965415014,643.00056633534,935.99999999996
2022-11-14,653.00024683143,673.99957587322,646.00047048416,657.99897600386,749
2022-11-15,659.99891210308,661.99995927791,642.00059828573,655.00018293065,505
2022-11-16,655.00018293065,656.00015098025,631.99980671402,638.99958306129,504
2022-11-17,627.99993451559,644.99939135894,620.00019011871,636.00078998807,325
2022-11-18,636.00078998807,651.99916770621,636.00078998807,651.99916770621,168
2022-11-21,649.00037463299,659.99891210308,632.99977476363,659.99891210308,319
2022-11-22,650.0003426826,661.99995927791,646.99932745816,650.0003426826,605
2022-11-23,648.00040658338,663.99989537713,646.99932745816,659.99891210308,629
2022-11-24,659.99891210308,663.99989537713,615.00034987067,649.00037463299,3474
2022-11-25,650.0003426826,655.00018293065,644.00053438494,650.0003426826,1034
2022-11-28,656.00015098025,659.00005512908,644.00053438494,655.00018293065,597
2022-11-29,657.99897600386,657.99897600386,643.00056633534,655.00018293065,1367
2022-11-30,655.00018293065,677.99944807166,650.0003426826,677.99944807166,772
2022-12-01,690.00017574258,710.00064781037,682.9992883197,708.00071171116,1567
2022-12-02,708.00071171116,710.00064781037,695.00001599063,704.99969648672,1797
2022-12-05,708.00071171116,733.999881001,704.99969648672,715.00048805842,544
2022-12-06,715.99934503242,719.99921723086,692.0001118418,699.99985623867,698
2022-12-07,698.99988818906,699.99985623867,690.00017574258,698.99988818906,145
2022-12-08,698.99988818906,699.99985623867,692.9989688158,697.99992013945,482
2022-12-09,699.99985623867,706.99963258594,690.99903271658,702.0009034135,1334
2022-12-12,704.00083951272,704.99969648672,690.00017574258,702.0009034135,572
2022-12-13,699.99985623867,729.00115182856,694.00004794102,722.00026440569,719
2022-12-14,729.00115182856,730.00000880256,719.99921723086,722.00026440569,349
2022-12-15,715.00048805842,725.99902552851,699.99985623867,699.99985623867,619
2022-12-16,699.99985623867,699.99985623867,692.0001118418,698.99988818906,165
2022-12-19,697.99992013945,697.99992013945,679.99938417088,696.00109511585,273
2022-12-20,696.00109511585,719.00036025686,686.00030354414,719.00036025686,594
2022-12-21,704.99969648672,719.00036025686,700.99982428828,704.00083951272,263
2022-12-22,700.99982428828,706.00077561194,680.99935222049,684.99922441892,595
2022-12-23,686.00030354414,696.99995208984,684.99922441892,690.00017574258,169
2022-12-27,682.9992883197,690.00017574258,679.00052719688,686.00030354414,406
2022-12-28,684.99922441892,690.00017574258,679.00052719688,686.00030354414,746
2022-12-29,690.00017574258,694.00004794102,665.99983147635,690.00017574258,508
2022-12-30,680.99935222049,699.99985623867,680.99935222049,699.99985623867,234
2023-01-02,694.00004794102,710.00064781037,671.999639774,686.00030354414,935.00000000005
2023-01-03,686.00030354414,697.99992013945,686.00030354414,697.99992013945,315
2023-01-04,698.99988818906,723.00023245529,684.99922441892,723.00023245529,764
2023-01-05,712.99944088359,717.99928113164,704.00083951272,715.00048805842,936.99999999997
2023-01-09,719.00036025686,743.99956149709,717.00042415764,743.99956149709,660
2023-01-10,743.99956149709,791.00028197994,725.00016855451,790.00031393033,1331
2023-01-11,795.00015417838,799.00002637682,762.00009746566,785.00047368229,1116
2023-01-12,785.00047368229,799.99999442643,775.99965016019,779.99952235863,6970
2023-01-13,789.00034588072,798.00005832721,785.00047368229,798.00005832721,247
2023-01-16,799.00002637682,801.99993052564,790.00031393033,795.00015417838,870
2023-01-17,790.00031393033,790.00031393033,760.00016136645,762.00009746566,1295
2023-01-18,765.00000161449,773.99971406098,743.99956149709,773.99971406098,564
2023-01-19,768.99987381293,778.99955430902,760.00016136645,775.99965016019,208
2023-01-20,777.99958625941,809.99967492252,770.99980991215,803.99986662486,775
2023-01-23,806.99977077369,834.00001918875,791.00028197994,816.99945126978,814
2023-01-24,802.99989857525,809.99967492252,775.99965016019,785.00047368229,484
2023-01-25,775.99965016019,817.99941931939,770.00095293815,814.00065819657,328
2023-01-26,816.00059429578,816.00059429578,793.00021807916,799.99999442643,846
2023-01-27,798.00005832721,818.999387369,798.00005832721,818.999387369,694
2023-01-30,824.00033869266,838.9998594368,822.00040259344,834.99998723836,1636
2023-01-31,834.99998723836,847.99957188328,799.99999442643,847.99957188328,1298
2023-02-01,844.99966773445,844.99966773445,810.99964297213,814.00065819657,746
2023-02-02,820.00046649422,828.0002108911,801.00107355165,824.99919566666,412
2023-02-03,824.00033869266,834.00001918875,820.00046649422,827.00024284149,378
2023-02-06,823.00037064305,830.00014699031,809.99967492252,814.99951517056,158
2023-02-07,810.99964297213,814.00065819657,791.99913895394,798.00005832721,453
2023-02-08,799.99999442643,804.99872359886,793.00021807916,793.00021807916,2076
2023-02-09,799.99999442643,805.99980272408,791.00028197994,799.99999442643,265
2023-02-10,795.00015417838,795.00015417838,779.99952235863,785.00047368229,439
2023-02-13,783.00053758307,794.00018612877,746.99946564592,761.00012941606,1167
2023-02-14,770.00095293815,781.99945845785,766.99993771371,770.00095293815,146
2023-02-15,770.99980991215,788.00037783112,770.99980991215,785.99933065629,154
2023-02-16,794.00018612877,795.00015417838,770.00095293815,795.00015417838,149
2023-02-17,798.00005832721,799.00002637682,787.00040978151,799.00002637682,490
2023-02-20,790.00031393033,798.00005832721,775.99965016019,798.00005832721,100
2023-02-21,790.00031393033,796.00012222799,779.99952235863,795.00015417838,1019
2023-02-22,785.99933065629,794.00018612877,770.99980991215,794.00018612877,318
2023-02-23,790.00031393033,794.00018612877,781.99945845785,794.00018612877,45
2023-02-24,796.00012222799,799.99999442643,791.00028197994,797.0000902776,187
2023-02-27,799.00002637682,818.999387369,788.00037783112,809.99967492252,151
2023-02-28,808.99970687291,818.999387369,788.00037783112,808.99970687291,2578
2023-03-01,810.99964297213,811.99961102174,801.00107355165,809.99967492252,244
2023-03-02,809.99967492252,812.99957907135,799.99999442643,812.99957907135,172
2023-03-03,814.00065819657,816.00059429578,799.99999442643,808.00084989891,238
2023-03-06,794.00018612877,808.99970687291,794.00018612877,801.99993052564,137
2023-03-07,801.99993052564,817.99941931939,801.99993052564,809.99967492252,249
2023-03-08,809.99967492252,814.99951517056,802.99989857525,814.99951517056,135
2023-03-09,816.99945126978,843.99969968484,809.99967492252,834.99998723836,4021
2023-03-10,834.99998723836,839.99982748641,828.0002108911,834.99998723836,705
2023-03-13,834.99998723836,843.99969968484,781.99945845785,803.99986662486,1070
2023-03-14,816.99945126978,831.00011503992,814.00065819657,831.00011503992,1071
2023-03-15,828.0002108911,843.00084271084,814.00065819657,830.00014699031,4625
2023-03-16,824.99919566666,824.99919566666,805.99980272408,816.99945126978,1311
2023-03-17,820.00046649422,824.99919566666,805.99980272408,824.99919566666,76
2023-03-20,838.9998594368,838.9998594368,804.99872359886,820.00046649422,269
2023-03-21,828.0002108911,860.0002995542,809.99967492252,854.00049125655,3101
2023-03-22,857.00039540537,878.99969249678,849.0006510085,878.99969249678,1065
2023-03-23,869.99998005029,877.99972444717,853.00052320694,869.00001200068,363
2023-03-24,869.99998005029,869.99998005029,841.99976358562,867.00007590147,265
2023-03-27,847.99957188328,869.00001200068,836.99992333758,844.99966773445,508
2023-03-28,844.99966773445,868.00004395107,824.99919566666,838.9998594368,339
2023-03-29,830.00014699031,834.99998723836,821.00043454383,824.00033869266,480
2023-03-30,821.00043454383,833.00005113914,811.99961102174,831.00011503992,395
2023-03-31,826.00027479188,838.9998594368,824.00033869266,826.00027479188,279
2023-04-03,834.00001918875,869.99998005029,832.00008308953,850.99947603211,2671
2023-04-04,851.99944408172,869.99998005029,847.99957188328,869.00001200068,332
2023-04-05,860.0002995542,870.99883702429,849.9995079825,849.9995079825,150
2023-04-06,849.0006510085,857.99925237937,841.99976358562,849.9995079825,187
2023-04-11,849.9995079825,850.99947603211,835.99995528797,849.9995079825,784
2023-04-12,843.00084271084,847.99957188328,831.00011503992,839.99982748641,226
2023-04-13,835.99995528797,851.99944408172,830.00014699031,849.9995079825,559
2023-04-14,851.99944408172,884.99950079443,841.99976358562,883.99953274482,602
2023-04-17,880.000771622,880.000771622,847.99957188328,864.00017175264,241
2023-04-18,868.00004395107,880.000771622,862.00023565342,878.99969249678,397
2023-04-19,878.99969249678,888.00051601887,839.99982748641,888.00051601887,545
2023-04-20,900.00013261418,929.99917410246,888.00051601887,897.99908543935,2079
2023-04-21,884.99950079443,884.99950079443,847.99957188328,865.00013980225,2299
2023-04-24,864.00017175264,864.00017175264,849.0006510085,850.99947603211,174
2023-04-25,860.0002995542,860.0002995542,820.00046649422,826.00027479188,665
2023-04-26,828.0002108911,845.99963578406,806.99977077369,817.99941931939,814
2023-04-27,834.00001918875,834.00001918875,808.99970687291,826.00027479188,1271
2023-04-28,835.99995528797,847.99957188328,821.00043454383,833.00005113914,739
2023-05-02,824.99919566666,824.99919566666,797.0000902776,805.99980272408,749
2023-05-04,801.00107355165,801.00107355165,758.00022526723,781.99945845785,5519
2023-05-05,781.99945845785,796.00012222799,762.00009746566,781.99945845785,1443
2023-05-08,781.00060148385,797.0000902776,762.00009746566,796.00012222799,898
2023-05-09,799.00002637682,811.99961102174,799.00002637682,803.99986662486,977.99999999996
2023-05-10,808.00084989891,808.00084989891,791.00028197994,791.00028197994,102
2023-05-11,791.00028197994,796.00012222799,779.99952235863,796.00012222799,413
2023-05-12,805.99980272408,821.00043454383,765.00000161449,793.00021807916,1233
2023-05-15,798.00005832721,808.99970687291,790.00031393033,799.99999442643,253
2023-05-16,790.00031393033,806.99977077369,788.00037783112,806.99977077369,231
2023-05-17,808.00084989891,809.99967492252,801.99993052564,809.99967492252,136
2023-05-18,802.99989857525,808.99970687291,781.00060148385,801.00107355165,407
2023-05-19,804.99872359886,809.99967492252,790.00031393033,809.99967492252,428
2023-05-22,808.99970687291,808.99970687291,799.99999442643,808.00084989891,66
2023-05-23,808.00084989891,808.00084989891,783.99939455707,799.99999442643,193
2023-05-24,797.0000902776,799.99999442643,794.00018612877,799.00002637682,71
2023-05-25,799.99999442643,822.00040259344,796.00012222799,821.00043454383,819
2023-05-26,820.00046649422,838.9998594368,804.99872359886,838.9998594368,370
2023-05-29,837.99878031158,837.99878031158,811.99961102174,834.00001918875,278
2023-05-30,820.00046649422,824.00033869266,785.00047368229,816.99945126978,501
2023-05-31,799.99999442643,817.99941931939,790.00031393033,812.99957907135,410
2023-06-01,799.99999442643,812.99957907135,799.99999442643,812.99957907135,172
2023-06-02,803.99986662486,824.00033869266,783.99939455707,820.00046649422,1265
2023-06-05,818.999387369,828.0002108911,805.99980272408,828.0002108911,269
2023-06-06,828.0002108911,839.99982748641,821.00043454383,839.99982748641,303
2023-06-07,843.00084271084,847.99957188328,824.99919566666,834.99998723836,609
2023-06-09,824.00033869266,857.99925237937,824.00033869266,857.99925237937,337
2023-06-12,849.9995079825,860.0002995542,836.99992333758,850.99947603211,567
2023-06-13,835.99995528797,844.99966773445,808.00084989891,820.00046649422,822
2023-06-14,817.99941931939,820.00046649422,794.00018612877,820.00046649422,993.00000000003
2023-06-15,824.00033869266,826.00027479188,810.99964297213,826.00027479188,407
2023-06-16,824.00033869266,830.00014699031,809.99967492252,830.00014699031,376
2023-06-19,830.00014699031,830.00014699031,808.00084989891,816.99945126978,627
2023-06-20,816.00059429578,816.00059429578,790.00031393033,795.00015417838,741
2023-06-21,801.00107355165,801.00107355165,785.00047368229,785.00047368229,450
2023-06-22,785.00047368229,804.99872359886,785.00047368229,804.99872359886,296
2023-06-23,799.99999442643,814.00065819657,794.00018612877,814.00065819657,332
2023-06-26,801.99993052564,814.00065819657,787.00040978151,814.00065819657,357
2023-06-27,809.99967492252,826.00027479188,799.99999442643,826.00027479188,336
2023-06-28,824.99919566666,830.00014699031,799.99999442643,830.00014699031,692
2023-06-29,830.00014699031,844.99966773445,809.99967492252,844.99966773445,1021
2023-06-30,844.99966773445,844.99966773445,837.99878031158,844.99966773445,885
2023-07-03,838.9998594368,838.9998594368,789.00034588072,799.00002637682,2532
2023-07-04,789.00034588072,799.99999442643,787.00040978151,790.00031393033,381
2023-07-05,789.00034588072,789.00034588072,763.00006551527,770.00095293815,792
2023-07-06,770.00095293815,777.99958625941,761.00012941606,768.00101683893,481
2023-07-07,765.00000161449,768.00101683893,760.00016136645,762.00009746566,289
2023-07-10,763.00006551527,768.00101683893,761.00012941606,765.00000161449,276
2023-07-11,765.00000161449,768.00101683893,740.99965734826,758.00022526723,799
2023-07-12,758.99908224123,768.00101683893,745.99949759631,768.00101683893,347
2023-07-13,768.00101683893,768.00101683893,745.99949759631,754.00035306879,539
2023-07-14,760.00016136645,764.00003356488,756.00028916801,763.00006551527,225
2023-07-17,757.00025721762,765.00000161449,752.99927394357,752.99927394357,252
2023-07-18,750.99933784435,758.00022526723,745.99949759631,748.99940174513,692
2023-07-19,745.99949759631,754.00035306879,742.00073647348,754.00035306879,538
2023-07-20,754.00035306879,768.00101683893,754.00035306879,758.00022526723,153
2023-07-21,757.00025721762,765.00000161449,729.00115182856,758.00022526723,906
2023-07-24,748.00054477114,758.00022526723,730.99997685217,758.00022526723,538
2023-07-25,758.00022526723,758.00022526723,743.99956149709,750.00048087035,517
2023-07-26,748.00054477114,748.00054477114,735.99981710021,743.99956149709,413
2023-07-27,739.99968929865,757.00025721762,739.99968929865,757.00025721762,583
2023-07-28,754.00035306879,757.00025721762,744.9995295467,755.0003211184,413
2023-07-31,750.00048087035,757.00025721762,744.9995295467,754.00035306879,159
2023-08-01,757.00025721762,765.00000161449,750.99933784435,763.00006551527,354
2023-08-02,763.00006551527,763.00006551527,748.99940174513,760.00016136645,77
2023-08-03,754.00035306879,754.00035306879,737.00089622543,750.00048087035,314
2023-08-04,750.00048087035,750.00048087035,744.9995295467,746.99946564592,200
2023-08-07,742.00073647348,743.99956149709,730.99997685217,735.99981710021,401
2023-08-08,744.9995295467,746.99946564592,730.99997685217,745.99949759631,193
2023-08-09,743.99956149709,757.00025721762,731.99994490178,757.00025721762,150
2023-08-10,757.00025721762,768.00101683893,739.99968929865,768.00101683893,347
2023-08-11,768.00101683893,768.00101683893,756.00028916801,768.00101683893,316
2023-08-14,768.00101683893,768.00101683893,752.99927394357,762.00009746566,446
2023-08-16,761.00012941606,761.00012941606,745.99949759631,755.0003211184,265
2023-08-17,729.00115182856,748.99940174513,710.99950478437,746.99946564592,1313
2023-08-18,739.99968929865,746.99946564592,729.00115182856,737.00089622543,361
2023-08-21,739.99968929865,758.99908224123,723.00023245529,758.99908224123,1129
2023-08-22,758.00022526723,761.00012941606,742.00073647348,742.00073647348,330
2023-08-23,742.99959344748,748.00054477114,730.00000880256,739.99968929865,260
2023-08-24,744.9995295467,755.0003211184,732.99991295139,755.0003211184,389
2023-08-25,752.00041696957,766.99993771371,744.9995295467,766.99993771371,543
2023-08-28,738.99932291036,738.99932291036,725.00004400059,728.99983797481,220
2023-08-29,730.99973496192,735.00058206779,721.99967195411,721.99967195411,120
2023-08-30,721.00025002638,721.00025002638,707.9993399127,715.00055906505,187
2023-08-31,712.00018701856,712.00018701856,699.00033003653,712.00018701856,267
2023-09-01,701.00022702364,724.00062207286,694.99948293066,724.00062207286,264
2023-09-04,710.00029003145,724.00062207286,710.00029003145,724.00062207286,150
2023-09-05,724.00062207286,724.00062207286,715.00055906505,719.999774967,78
2023-09-06,719.00035303927,719.00035303927,690.99968895644,716.99940292051,569
2023-09-07,705.00002099785,715.99998099278,701.99964895137,710.99971195918,386
2023-09-08,705.00002099785,709.00086810372,690.99968895644,699.99975196426,454
2023-09-11,693.0006390752,705.99944292559,690.99968895644,705.00002099785,174
2023-09-12,704.00059907012,705.00002099785,679.99972896152,699.99975196426,413
